Timestamp,Temperature_C,Humidity_%,Pressure_hPa,Wind_Speed_ms,Solar_Irradiance_Wm2,Cloud_Coverage_%,Visibility_km,Dew_Point_C,Solar_Power_Output_Wm2
2023-01-21 17:00:00,18.807027193864702,73.26328380446833,1011.0618874771737,6.954393732135035,126.69120061874942,19.555594858203314,12.33071378191985,13.948138921814412,108.92765918044547
2023-01-21 18:00:00,17.444532956245226,92.57949495403834,1014.7187418402225,6.774245549206383,0.0,20.385068803131976,10.689386975295195,15.934580916904029,0.0
2023-01-21 19:00:00,16.43823275551387,77.4748468526775,1012.1804655698455,4.518778025438234,9.847642462879204,19.566741358314154,12.801250246659867,13.870539687948208,7.749205240132586
2023-01-21 20:00:00,21.06424790423064,69.09973934244907,1014.6866115740844,6.687383951768166,20.270276375588658,14.046112110767954,13.446649395550695,15.451868732421882,32.741644961683036
2023-01-21 21:00:00,23.03878451498259,86.19108509506997,1018.9898546333103,6.894468578421757,16.04160417269897,16.989292469178395,13.974112723338633,14.100578286063593,32.950031901295645
2023-01-21 22:00:00,16.43087234028345,81.77284134953037,1013.7429795939726,5.553490241301256,5.957767851347798,11.245590918072505,12.885592718424585,13.551426484890394,0.0
2023-01-21 23:00:00,20.362000040042084,74.88009556341788,1015.1545736640315,6.214457364907934,12.580437049865466,0.0,12.057294007428169,15.0773812072289,32.27270540529442
2023-01-22 00:00:00,17.942828327872807,74.04176354283226,1016.5816773825004,6.201353911655762,6.820052610847207,15.666076522069906,13.030108614674894,13.224119163313336,10.501429075915958
2023-01-22 01:00:00,18.27791241461651,82.06964461061474,1015.3323172431593,4.858727247016683,12.13208343722151,21.62337606848501,12.726613874134788,16.457352984945924,0.0
2023-01-22 02:00:00,18.075422862130274,77.46260101436403,1015.3600561719713,5.328078830906342,12.521969381230187,27.61806577526778,13.5896602108392,12.919258895923301,7.362756711134619
2023-01-22 03:00:00,17.540274508003037,69.06220596261815,1014.0536351523583,6.462186246745386,14.632395604490666,15.478851369685263,12.758432907457745,14.69120243985539,27.479254212534862
2023-01-22 04:00:00,19.37334244416052,87.62318766456653,1014.3180353783237,5.216894294547027,2.171681514211957,15.521590208253695,13.692503578532882,12.150250109300778,17.36460344253715
2023-01-22 05:00:00,17.622439896372647,76.51191870345755,1012.8651206761222,6.689556247461428,3.672060055725737,31.397283096956322,12.540859627351274,10.42388541765073,20.781890393676278
2023-01-22 06:00:00,19.833292517557183,86.15460325887064,1016.4805812119445,7.020368918516012,0.0,7.710490984817133,14.091738172647233,14.292890109242215,0.0
2023-01-22 07:00:00,19.19993917564533,85.06378331977261,1011.3088564344984,6.860407741071071,134.6714887956767,19.322838639169106,12.978285771015482,9.975707870534814,107.8958475584974
2023-01-22 08:00:00,18.830553616965727,73.66141515522214,1016.7373640562221,7.697879554952548,286.7083379004523,30.46367502189819,12.202081969333555,17.88870390645871,201.78524664562585
2023-01-22 09:00:00,17.501354486245802,83.82725694399804,1011.9911373181466,5.628681352763721,460.7040613360784,13.744773863197723,12.466060956309258,12.888743959777008,368.9267693713858
2023-01-22 10:00:00,18.170969028166105,75.39893001691603,1016.7270944186962,5.897953022186191,526.7751914886497,5.4335418686709644,13.525464183881995,13.448222603572248,425.4549792890279
2023-01-22 11:00:00,20.843321795140323,69.31746537843004,1014.0975896740292,6.042752938344108,685.9222355366575,37.77961559880907,11.526920509264091,12.990380976592707,504.6481415868246
2023-01-22 12:00:00,20.342399144005974,76.52279343337956,1012.3448312773827,5.663029536468796,624.0050203811829,28.648525166226,12.667323249544102,13.898684452152139,454.06582547069775
2023-01-22 13:00:00,17.39347747138211,80.6287781309044,1015.9705089405672,6.266943634264846,610.085566298773,28.905945904269796,13.865294887440614,14.304194233665505,440.8428963448613
2023-01-22 14:00:00,19.55527352688566,76.32170415073817,1016.6727887851629,4.014897456992546,563.182474637555,19.65808949245684,13.312193224896905,11.95075093965731,440.536963473651
2023-01-22 15:00:00,20.867401876518315,77.09493286763218,1013.9424375495323,5.932343326988309,407.30967852501806,26.90862370600169,11.643714341482932,8.528963085326293,321.81318059049795
2023-01-22 16:00:00,16.033833535853745,84.34278239396136,1016.2631561382314,4.3513373664665185,335.2551353649603,0.0,13.104983342634021,11.442315462546523,285.8704247305007
2023-01-22 17:00:00,20.467378701628192,79.15219008603883,1010.2551053093564,4.767486441870474,175.88821836063008,16.038491986075336,11.450953316752315,12.680048250618393,131.2695133162366
2023-01-22 18:00:00,18.063422764075536,74.39798706433483,1012.1874200379931,6.4643348580244515,0.0,29.84504738532608,12.978713486284152,14.21767066948858,17.80335671422817
2023-01-22 19:00:00,20.537877326457703,82.11937909886514,1017.4167678564672,5.533663759762878,11.369636537981416,6.370478261467879,14.171231840434306,14.031012076988379,44.188280406414634
2023-01-22 20:00:00,17.87816912157508,79.59234460136784,1014.3879478827125,6.431729047159158,12.141412564119847,16.957426177495684,12.863995147463248,15.177023623090152,37.86173539103613
2023-01-22 21:00:00,15.802928412684867,65.99067247436014,1011.1141952696081,5.514672165401188,17.175953561501498,23.453273466462413,11.657892674511041,10.391403203334459,0.0
2023-01-22 22:00:00,16.165610647448094,80.73518119731833,1013.4442241071221,6.84318890359356,22.50130733990043,12.380847634860285,12.598023073893067,11.898398601204773,33.40027213983743
2023-01-22 23:00:00,19.524866051467242,80.54727074826557,1012.9984891208434,5.499035320736111,4.692495061826638,20.266596246599033,12.982686368722566,12.808670593300127,2.1822941721910825
2023-01-23 00:00:00,19.956139518131042,78.6834338759678,1014.5166992515075,3.7845305962182225,3.5132629502922805,24.021192353531678,13.87952963329389,16.74547318019472,28.102734483991362
2023-01-23 01:00:00,17.636057338521564,83.03602259167033,1014.1104524443557,5.966174346799668,10.513748056540077,23.157838985102178,13.869756266488475,19.14493427889304,44.56924300141729
2023-01-23 02:00:00,20.72986929371248,75.21023366556052,1015.2131486146087,3.5732542169904047,0.0,16.106728179119806,11.696593567060349,11.013672026127354,0.0
2023-01-23 03:00:00,16.137635748319724,80.24937287751567,1014.7196828437989,4.2907250762772,13.24707615912752,11.801951594194923,12.460942895137562,15.900476381641013,10.86628052202273
2023-01-23 04:00:00,19.336505477424183,70.72673987188091,1017.5814222912069,4.861830983454566,10.565403815364286,24.034587151939398,13.177899120024097,13.897672553096267,0.0
2023-01-23 05:00:00,17.054619578106212,80.59164188985253,1015.7143688567857,4.738399185168333,11.836432996306884,23.44747903384819,12.178659453233537,14.842908890582558,0.0
2023-01-23 06:00:00,18.18096436188131,88.31613214928342,1015.7839417963395,5.2023886251646525,0.0,22.941384090057078,13.281008265442248,11.08840520226508,0.0
2023-01-23 07:00:00,19.587416212807394,73.57118606431226,1017.2022387770285,4.706701988164656,173.29466184466534,21.173508745833317,11.433789102589515,16.453953596383453,122.76854259257387
2023-01-23 08:00:00,17.779772121023473,74.74108178087813,1014.0977120206372,4.34414714501289,334.16718732931605,23.419729340035275,13.042418101854775,9.308308291239175,244.99242004208037
2023-01-23 09:00:00,18.739465429171027,74.98463030239269,1012.3548186622959,7.293265164445886,458.5490421293881,28.779941275036023,13.807527088732968,11.127744916671258,326.66521782061335
2023-01-23 10:00:00,21.529137482617152,79.1793041865286,1017.295837259343,5.074614097639483,513.9032999581646,23.104093851703222,12.833347381011016,13.224224886586736,345.91582410713556
2023-01-23 11:00:00,18.370741148114877,73.20872770133415,1015.1569021992001,3.523319828046131,623.3527036410493,20.9784240243524,12.954326125136415,12.583961188570692,476.83361535312366
2023-01-23 12:00:00,21.20387980657786,80.6247324373319,1015.1672422418177,5.394497557398672,695.618940581495,14.731392893482976,13.622082867944354,13.828733436305992,568.8312172096913
2023-01-23 13:00:00,17.281050236631646,82.74727222247421,1013.6252001344175,4.632012932963593,625.4192905793996,33.85992331174344,12.332856811742857,12.41431335861748,430.4489704012764
2023-01-23 14:00:00,20.60803832939025,81.17937598941577,1013.6614684894428,4.873104034967134,558.3679268050857,8.77422191080316,13.398180721622758,13.077077619260551,420.9554308941893
2023-01-23 15:00:00,22.439530902503584,69.66012069953689,1016.5919420363699,6.469741424883782,499.3494696961152,17.982381869085827,12.744769071377144,13.428189124380314,388.1905158621691
2023-01-23 16:00:00,14.621066004479603,83.47258454046235,1016.8711261815812,5.312568215337145,297.63153326705384,14.927539335219379,11.866420905344794,13.356944650356608,255.31848854486867
2023-01-23 17:00:00,17.978523489162132,83.17812215704608,1016.4727776448696,4.609455732132629,192.33451806821662,1.7575230614544672,13.676005118934434,14.107426356419658,165.1875153512562
2023-01-23 18:00:00,20.73441489756099,82.6366213055934,1016.4943693122243,6.209631950490563,0.0,23.579242672268386,14.173797193562542,15.609060528934968,0.0
2023-01-23 19:00:00,19.182134157845297,80.34454553501544,1016.049819461991,6.914644985597633,15.432916716725682,18.023338347733677,13.93057209121163,12.316378198328975,0.0
2023-01-23 20:00:00,20.33846860294766,79.575791203246,1015.1781191502417,6.302901638674018,13.990240772337819,20.39183950430096,13.673482243699121,16.525538670173567,24.799273054950056
2023-01-23 21:00:00,18.396156044498603,83.63129245877015,1014.567626638829,3.313798831337949,7.9386056833639,18.304218243989418,13.281049011549765,13.93512974178211,1.4909405858383131
2023-01-23 22:00:00,19.785253185962958,88.08140424033614,1017.3423450378069,4.653689432772512,8.67019436833529,27.646925636845655,13.132522198542476,16.365479604381868,0.0
2023-01-23 23:00:00,19.30866396059311,73.69311632077219,1014.1775659387596,5.817451602532417,14.889057707091139,28.95276866474353,12.674927800256603,13.164999760266879,0.0
2023-01-24 00:00:00,21.9635249982429,83.84341795578361,1015.6682754589796,5.5270274072231995,0.7227454938834104,9.15168614505998,12.105296704132268,12.124155751769099,4.9853726585574165
2023-01-24 01:00:00,20.144742624171567,78.01616833276532,1013.3235993947453,5.445375002322327,7.790354450526509,37.846226462336595,10.701193383169626,14.023712854354134,7.707566295487402
2023-01-24 02:00:00,20.319043939380393,77.79334191828055,1013.616334682645,4.791216409697498,13.102087418122583,17.82186490171756,11.198898352102706,18.997669450898318,11.230571224541013
2023-01-24 03:00:00,18.828019971577284,70.75349759461601,1014.4659299908782,4.369711567559596,8.45946614302507,26.132458929562375,12.78000017891973,11.146159523806933,0.0
2023-01-24 04:00:00,18.684494351118452,77.00663838239197,1013.3336677462388,7.78439951769026,10.674316901034624,22.095102361706697,11.48819481890062,15.2377379250974,0.0
2023-01-24 05:00:00,18.80252092183325,73.43868554177298,1016.5405525249034,5.805050502717661,0.0,21.386659755363425,13.177844038954655,14.24460391538434,0.0
2023-01-24 06:00:00,20.46446967912605,76.10015360680296,1012.252083744564,6.421382687928994,0.0,25.937705138623606,14.510302400695982,14.70431017891929,5.802244022399428
2023-01-24 07:00:00,18.84152212423512,72.92289978210415,1015.149913865877,5.78683302122975,186.02776903016752,33.59460586579971,9.536768566155398,11.491399434943885,142.55344533398525
2023-01-24 08:00:00,,76.16368623791459,1015.219772180315,5.828251093290256,297.4697786880676,28.226336393294275,11.788738877189575,14.82377996601964,246.49629656403926
2023-01-24 09:00:00,23.850136833698002,76.37206339255259,1011.3364571918636,5.7211191395919005,413.47454863473,18.068891907798353,14.946270885506182,14.506991252129577,302.9678506208531
2023-01-24 10:00:00,21.449503094144625,78.88076730564653,1014.0793080619867,4.664096422139108,586.1045144106787,19.70869564166138,13.593773858221422,10.955587895995778,463.6066575635582
2023-01-24 11:00:00,19.063122652126545,70.31761147326428,1015.4760531246222,4.271372161376124,633.6630504470947,14.967325282750679,12.647038417181507,14.19180221637294,463.9102705590545
2023-01-24 12:00:00,22.125511164205488,71.1581286556456,1015.8254073698704,6.17340592705792,607.3439994154872,27.807485010317365,12.225968214602776,13.449973487589185,451.4687882515682
2023-01-24 13:00:00,18.914843747413027,80.18963989896126,1014.5626332884065,5.976341489513856,622.3476441579667,26.61013857732108,13.342824664485107,13.234803299369805,428.3640952385147
2023-01-24 14:00:00,15.662654162772132,74.38721765508684,1016.3283194227646,6.728098103981014,522.5778245802821,17.34772470931692,13.735366132067819,13.857821168541008,381.15394338320544
2023-01-24 15:00:00,17.730636912989183,83.74138743381998,1014.7592047917045,6.5264957491126925,447.97456825312196,34.09399497584831,11.485923313943774,16.13102101824296,330.9267703396815
2023-01-24 16:00:00,16.013129552425408,79.48940788499968,1015.0084364051822,4.9839400396631826,325.2796456857638,31.62913625791577,14.24625358356404,14.878548135714084,235.819912948426
2023-01-24 17:00:00,19.05958783993838,81.39118137115346,1015.4877305746486,6.926360443592038,141.3892968896016,39.190631892969265,13.152068190553711,11.882058038282855,90.29102305676415
2023-01-24 18:00:00,19.80735052976977,85.40513412329236,1016.8417133288812,6.560112823719629,22.269988005757263,13.123956847336133,13.690893483920572,14.969643491819088,0.0
2023-01-24 19:00:00,23.131284905073002,76.79741092202234,1013.6395682787199,6.487243283277741,14.48675851160828,20.08918245247522,13.775892421707066,13.893390213622588,18.459043159449436
2023-01-24 20:00:00,20.440159078882182,75.46781447557835,1014.0206497263608,8.047044180537785,11.317827624499284,19.1970611322978,13.063308078608703,12.756095041021563,10.42789543719198
2023-01-24 21:00:00,19.355994862206035,82.6930345169367,1013.6597886498014,7.842991415812149,12.069910757702006,47.27252830162864,13.195609124414036,11.515787265612584,22.30277486655823
2023-01-24 22:00:00,21.460896204239226,80.87635356249831,1014.3364733351629,6.490261273533594,2.735855808156286,21.40928317407522,13.267066683138365,15.61572591272763,0.0
2023-01-24 23:00:00,15.387701075424904,77.38638891822583,1017.8566233884264,6.366859154744309,16.810936134217638,34.040211387212395,12.391355271324247,12.867329370178252,24.25958593855737
2023-01-25 00:00:00,20.289084986688806,85.27457560012546,1016.1528905846895,6.884631160181627,9.543375059717654,31.815980629237224,13.39605732197699,15.831024973665889,0.0
2023-01-25 01:00:00,21.367467956683097,77.25030009065098,1012.7485444967078,5.2203358251478225,5.323718174372921,20.710849385854463,12.487168861873482,11.868386413506212,9.878866389229984
2023-01-25 02:00:00,16.876444293138633,78.46961628159137,1013.813113062447,5.235773539858669,10.729179062279625,22.189550974455592,12.746520070794041,18.01755841949933,6.853667584448044
2023-01-25 03:00:00,22.129001600199445,78.40607838437275,1015.7628234126302,6.480336992722845,13.727349961944416,26.948586702693603,14.308905429878296,19.30203758201256,0.0
2023-01-25 04:00:00,20.526360567107556,73.62120327750036,1013.2075543348506,4.9517518695588825,12.561747835269848,34.387653732314014,12.708088090713174,15.125716256028216,0.6035678896126395
2023-01-25 05:00:00,19.02666366784515,78.67629790959815,1013.5731697082233,6.402309401464381,4.576548176057845,20.179778970122378,13.156763694538963,16.64055622624793,0.0
